s,phi,g,inv_g2
0.512814542616,3.44842153609,0.643807590265,2.41261384029
0.512861051781,3.44946873364,0.643603755322,2.41414227412
0.512907590415,3.45051593119,0.643399920379,2.41567216086
0.512954158546,3.45156312874,0.643196085436,2.41720350233
0.513000756202,3.4526103263,0.642992250494,2.41873630038
0.513047383411,3.45365752385,0.642788415551,2.42027055686
0.513094040202,3.4547047214,0.642584580608,2.42180627362
0.513140726603,3.45575191895,0.642380745665,2.42334345252
0.513187443446,3.4567991165,0.642165835927,2.42496573519
0.51323419157,3.45784631405,0.64195092619,2.42658964743
0.513280971004,3.4588935116,0.641736016452,2.42821519144
0.51332778178,3.45994070915,0.641521106714,2.42984236939
0.51337462393,3.4609879067,0.641306196976,2.43147118348
0.513421497485,3.46203510426,0.641091287238,2.4331016359
0.513468402478,3.46308230181,0.6408763775,2.43473372884
0.513515338938,3.46412949936,0.640661467762,2.43636746452
0.513562306899,3.46517669691,0.640446558024,2.43800284514
0.513609306392,3.46622389446,0.640231648286,2.4396398729
0.513656337449,3.46727109201,0.640016738548,2.44127855002
0.513703400101,3.46831828956,0.63980182881,2.44291887872
0.513750494381,3.46936548711,0.639586919072,2.44456086121
0.513797620319,3.47041268467,0.639372009334,2.44620449971
0.513844777949,3.47145988222,0.639157099596,2.44784979647
0.513891967302,3.47250707977,0.638942189859,2.4494967537
0.513939188681,3.47355427732,0.638723620927,2.45117345854
0.513986442931,3.47460147487,0.638497733606,2.45290811448
0.514033730628,3.47564867242,0.638271846286,2.45464461247
0.514081051807,3.47669586997,0.638045958966,2.45638295509
0.514128406505,3.47774306752,0.637820071646,2.45812314497
0.514175794756,3.47879026508,0.637594184326,2.45986518473
0.514223216596,3.47983746263,0.637368297006,2.46160907698
0.514270672062,3.48088466018,0.637142409686,2.46335482436
0.514318161188,3.48193185773,0.636916522366,2.46510242949
0.514365684011,3.48297905528,0.636690635046,2.46685189502
0.514413240567,3.48402625283,0.636464747726,2.46860322359
0.514460830891,3.48507345038,0.636238860406,2.47035641783
0.51450845502,3.48612064793,0.636012973085,2.47211148042
0.51455611299,3.48716784548,0.635787085765,2.47386841398
0.514603804836,3.48821504304,0.635561198445,2.4756272212
0.514651530594,3.48926224059,0.635335311125,2.47738790473
0.514699290302,3.49030943814,0.635109423805,2.47915046725
0.514747084541,3.49135663569,0.634876286623,2.48097157253
0.514794914167,3.49240383324,0.634639524509,2.48282304764
0.514842779495,3.49345103079,0.634402762395,2.48467659608
0.514890680562,3.49449822834,0.634166000282,2.48653222094
0.51493861741,3.49554542589,0.633929238168,2.48838992532
0.514986590079,3.49659262345,0.633692476054,2.49024971234
0.515034598609,3.497639821,0.633455713941,2.4921115851
0.515082643039,3.49868701855,0.633218951827,2.49397554673
0.515130723411,3.4997342161,0.632982189713,2.49584160035
0.515178839765,3.50078141365,0.632745427599,2.4977097491
0.51522699214,3.5018286112,0.632508665486,2.49957999611
0.515275180578,3.50287580875,0.632271903372,2.50145234452
0.515323405119,3.5039230063,0.632035141258,2.50332679749
0.515371665804,3.50497020386,0.631798379145,2.50520335817
0.515419962673,3.50601740141,0.631561617031,2.50708202972
0.515468295767,3.50706459896,0.631324854917,2.50896281531
0.515516665127,3.50811179651,0.631088092804,2.51084571811
0.51556507162,3.50915899406,0.63084056427,2.5128165105
0.515613516115,3.51020619161,0.630593035736,2.51478962415
0.515661998657,3.51125338916,0.630345507202,2.51676506271
0.515710519292,3.51230058671,0.630097978668,2.51874282982
0.515759078062,3.51334778426,0.629850450134,2.52072292915
0.515807675015,3.51439498182,0.6296029216,2.52270536438
0.515856310195,3.51544217937,0.629355393066,2.52469013917
0.515904983646,3.51648937692,0.629107864532,2.5266772572
0.515953695415,3.51753657447,0.628860335998,2.52866672217
0.516002445546,3.51858377202,0.628612807464,2.53065853778
0.516051234085,3.51963096957,0.628365278931,2.53265270772
0.516100061077,3.52067816712,0.628117750397,2.53464923572
0.516148926567,3.52172536467,0.627870221863,2.53664812549
0.516197830602,3.52277256223,0.627622693329,2.53864938075
0.516246773227,3.52381975978,0.627375164795,2.54065300524
0.516295754487,3.52486695733,0.627127636261,2.54265900271
0.516344774706,3.52591415488,0.626876556908,2.54469620452
0.516393834765,3.52696135243,0.626618375915,2.54679358169
0.516442935268,3.52800854998,0.626360194923,2.54889355296
0.516492076266,3.52905574753,0.626102013931,2.55099612262
0.516541257808,3.53010294508,0.625843832939,2.55310129495
0.516590479944,3.53115014263,0.625585651947,2.55520907426
0.516639742726,3.53219734019,0.625327470955,2.55731946483
0.516689046203,3.53324453774,0.625069289963,2.559432471
0.516738390426,3.53429173529,0.624811108971,2.56154809709
0.516787775446,3.53533893284,0.624552927979,2.56366634742
0.516837201312,3.53638613039,0.624294746987,2.56578722634
0.516886668076,3.53743332794,0.624036565995,2.56791073821
0.516936175789,3.53848052549,0.623778385002,2.57003688737
0.5169857245,3.53952772304,0.62352020401,2.57216567821
0.517035314262,3.5405749206,0.623262023018,2.57429711509
0.517084945126,3.54162211815,0.623003842026,2.57643120241
0.517134617142,3.5426693157,0.622745661034,2.57856794457
0.517184330922,3.54371651325,0.622480458103,2.58076557002
0.517234087362,3.5447637108,0.622211744203,2.58299515612
0.517283886796,3.54581090835,0.621943030303,2.58522763277
0.517333729282,3.5468581059,0.621674316402,2.58746300495
0.517383614874,3.54790530345,0.621405602502,2.58970127768
0.517433543629,3.54895250101,0.621136888602,2.59194245598
0.517483515603,3.54999969856,0.620868174702,2.59418654488
0.517533530851,3.55104689611,0.620599460801,2.59643354941
0.517583589431,3.55209409366,0.620330746901,2.59868347464
0.517633691398,3.55314129121,0.620062033001,2.60093632563
0.517683836809,3.55418848876,0.619793319101,2.60319210746
0.51773402572,3.55523568631,0.6195246052,2.6054508252
0.517784258188,3.55628288386,0.6192558913,2.60771248396
0.51783453427,3.55733008141,0.6189871774,2.60997708884
0.517884854022,3.55837727897,0.618718463499,2.61224464497
0.517935217502,3.55942447652,0.618449749599,2.61451515746
0.517985624766,3.56047167407,0.618181035699,2.61678863148
0.518036076722,3.56151887162,0.617901914023,2.61915330257
0.518086574279,3.56256606917,0.617622792348,2.62152118038
0.5181371175,3.56361326672,0.617343670672,2.62389227071
0.518187706446,3.56466046427,0.617064548997,2.62626657937
0.518238341179,3.56570766182,0.616785427321,2.62864411218
0.518289021762,3.56675485938,0.616506305646,2.63102487499
0.518339748257,3.56780205693,0.61622718397,2.63340887364
0.518390520726,3.56884925448,0.615948062295,2.63579611402
0.518441339231,3.56989645203,0.615668940619,2.63818660199
0.518492203836,3.57094364958,0.615389818944,2.64058034346
0.518543114603,3.57199084713,0.615110697268,2.64297734432
0.518594071595,3.57303804468,0.614831575593,2.6453776105
0.518645074875,3.57408524223,0.614552453917,2.64778114793
0.518696124506,3.57513243979,0.614273332242,2.65018796256
0.518747220552,3.57617963734,0.613994210566,2.65259806034
0.518798363075,3.57722683489,0.613715088891,2.65501144726
0.518849552425,3.57827403244,0.613432541526,2.65745780998
0.518900789526,3.57932122999,0.613143142783,2.65996700039
0.518952075016,3.58036842754,0.61285374404,2.66247974627
0.519003408965,3.58141562509,0.612564345297,2.66499605434
0.519054791441,3.58246282264,0.612274946554,2.66751593134
0.519106222513,3.58351002019,0.611985547811,2.67003938402
0.519157702249,3.58455721775,0.611696149068,2.67256641915
0.51920923072,3.5856044153,0.611406750325,2.67509704351
0.519260807995,3.58665161285,0.611117351582,2.67763126391
0.519312434142,3.5876988104,0.610827952839,2.68016908716
0.519364109231,3.58874600795,0.610538554096,2.68271052009
0.519415833332,3.5897932055,0.610249155353,2.68525556955
0.519467606514,3.59084040305,0.60995975661,2.68780424241
0.519519428848,3.5918876006,0.609670357867,2.69035654554
0.519571300404,3.59293479816,0.609380959124,2.69291248586
0.519623221251,3.59398199571,0.609091560381,2.69547207026
0.51967519146,3.59502919326,0.608802161638,2.69803530569
0.51972721168,3.59607639081,0.608506002365,2.70066220705
0.51977928285,3.59712358836,0.608206462826,2.70332299533
0.519831405335,3.59817078591,0.607906923288,2.70598771781
0.519883579211,3.59921798346,0.60760738375,2.70865638223
0.519935804554,3.60026518101,0.607307844212,2.71132899639
0.519988081441,3.60131237857,0.607008304673,2.71400556808
0.520040409946,3.60235957612,0.606708765135,2.71668610511
0.520092790148,3.60340677367,0.606409225597,2.71937061533
0.520145222122,3.60445397122,0.606109686059,2.72205910659
0.520197705946,3.60550116877,0.60581014652,2.72475158676
0.520250241696,3.60654836632,0.605510606982,2.72744806374
0.52030282945,3.60759556387,0.605211067444,2.73014854545
0.520355469284,3.60864276142,0.604911527906,2.73285303982
0.520408161276,3.60968995897,0.604611988367,2.7355615548
0.520460905505,3.61073715653,0.604312448829,2.73827409837
0.520513702046,3.61178435408,0.604012909291,2.74099067852
0.520566550979,3.61283155163,0.603713369752,2.74371130326
0.520619453258,3.61387874918,0.603403831245,2.74652700344
0.520672409841,3.61492594673,0.603094292737,2.74934704022
0.520725420813,3.61597314428,0.602784754229,2.75217142249
0.520778486256,3.61702034183,0.602475215721,2.7550001592
0.520831606255,3.61806753938,0.602165677213,2.75783325931
0.520884780893,3.61911473694,0.601856138705,2.76067073178
0.520938010256,3.62016193449,0.601546600197,2.76351258562
0.520991294428,3.62120913204,0.60123706169,2.76635882985
0.521044633493,3.62225632959,0.600927523182,2.76920947354
0.521098027537,3.62330352714,0.600617984674,2.77206452573
0.521151476644,3.62435072469,0.600308446166,2.77492399554
0.5212049809,3.62539792224,0.599998907658,2.77778789208
0.521258540389,3.62644511979,0.59968936915,2.78065622449
0.521312155199,3.62749231735,0.599379830642,2.78352900194
0.521365825413,3.6285395149,0.599070292134,2.78640623361
0.521419551119,3.62958671245,0.598760753627,2.78928792873
0.521473332698,3.63063391,0.598447931252,2.79220473963
0.521527171123,3.63168110755,0.598128541143,2.79518751212
0.521581067077,3.6327283051,0.597809151034,2.79817506669
0.521635020651,3.63377550265,0.597489760925,2.80116741355
0.521689031938,3.6348227002,0.597170370816,2.80416456298
0.52174310103,3.63586989775,0.596850980708,2.80716652524
0.521797228021,3.63691709531,0.596531590599,2.81017331065
0.521851413004,3.63796429286,0.59621220049,2.81318492955
0.521905656071,3.63901149041,0.595892810381,2.8162013923
0.521959957317,3.64005868796,0.595573420272,2.8192227093
0.522014316835,3.64110588551,0.595254030163,2.82224889097
0.522068734718,3.64215308306,0.594934640054,2.82527994775
0.522123211061,3.64320028061,0.594615249946,2.82831589012
0.522177745958,3.64424747816,0.594295859837,2.8313567286
0.522232339503,3.64529467572,0.593976469728,2.83440247371
0.522286991792,3.64634187327,0.593657079619,2.83745313601
0.522341702919,3.64738907082,0.59333768951,2.8405087261
0.522396473576,3.64843626837,0.593011833603,2.84363126363
0.522451304758,3.64948346592,0.592682744797,2.84679000928
0.522506196863,3.65053066347,0.59235365599,2.84995402103
0.522561149995,3.65157786102,0.592024567184,2.85312331059
0.522616164255,3.65262505857,0.591695478378,2.8562978897
0.522671239743,3.65367225612,0.591366389571,2.85947777013
0.522726376564,3.65471945368,0.591037300765,2.86266296371
0.52278157482,3.65576665123,0.590708211959,2.86585348226
0.522836834612,3.65681384878,0.590379123152,2.86904933767
0.522892156045,3.65786104633,0.590050034346,2.87225054186
0.522947539221,3.65890824388,0.58972094554,2.87545710675
0.523002984244,3.65995544143,0.589391856733,2.87866904432
0.523058491217,3.66100263898,0.589062767927,2.8818863666
0.523114060244,3.66204983653,0.588733679121,2.88510908561
0.52316969143,3.66309703409,0.588404590314,2.88833721344
0.523225384879,3.66414423164,0.588075501508,2.89157076219
0.523281140695,3.66519142919,0.587746412702,2.89480974402
0.52333695989,3.66623862674,0.587407783632,2.89814830816
0.52339284348,3.66728582429,0.587069154563,2.90149265115
0.523448791575,3.66833302184,0.586730525494,2.90484278633
0.523504804289,3.66938021939,0.586391896424,2.90819872709
0.523560881732,3.67042741694,0.586053267355,2.91156048684
0.523617024017,3.6714746145,0.585714638286,2.91492807905
0.523673231257,3.67252181205,0.585376009216,2.91830151722
0.523729503564,3.6735690096,0.585037380147,2.92168081488
0.523785841051,3.67461620715,0.584698751078,2.92506598562
0.523842243832,3.6756634047,0.584360122008,2.92845704305
0.52389871202,3.67671060225,0.584021492939,2.93185400083
0.52395524573,3.6777577998,0.58368286387,2.93525687266
0.524011845074,3.67880499735,0.5833442348,2.93866567226
0.524068510169,3.6798521949,0.583005605731,2.94208041343
0.524125241127,3.68089939246,0.582666976662,2.94550110997
0.524182038064,3.68194659001,0.582328347592,2.94892777574
0.524238901402,3.68299378756,0.581986593091,2.95239213473
0.524295832173,3.68404098511,0.581638587727,2.95592613572
0.524352831111,3.68508818266,0.581290582362,2.95946648578
0.524409898338,3.68613538021,0.580942576997,2.96301320014
0.524467033976,3.68718257776,0.580594571633,2.96656629406
0.524524238149,3.68822977531,0.580246566268,2.97012578284
0.52458151098,3.68927697287,0.579898560904,2.97369168185
0.524638852592,3.69032417042,0.579550555539,2.97726400648
0.524696263111,3.69137136797,0.579202550175,2.98084277218
0.524753742659,3.69241856552,0.57885454481,2.98442799444
0.524811291363,3.69346576307,0.578506539445,2.98801968881
0.524868909345,3.69451296062,0.578158534081,2.99161787087
0.524926596732,3.69556015817,0.577810528716,2.99522255627
0.52498435365,3.69660735572,0.577462523352,2.99883376067
0.525042180223,3.69765455328,0.577114517987,3.0024514998
0.525100076579,3.69870175083,0.576766512623,3.00607578946
0.525158042842,3.69974894838,0.576418507258,3.00970664545
0.52521607976,3.70079614593,0.576064364038,3.0134082972
0.525274188389,3.70184334348,0.57570715189,3.017148949
0.525332369173,3.70289054103,0.575349939742,3.02089657024
0.525390622246,3.70393773858,0.574992727594,3.02465117823
0.525448947744,3.70498493613,0.574635515447,3.02841279036
0.5255073458,3.70603213368,0.574278303299,3.03218142406
0.525565816551,3.70707933124,0.573921091151,3.03595709682
0.525624360133,3.70812652879,0.573563879003,3.03973982617
0.525682976681,3.70917372634,0.573206666855,3.04352962971
0.525741666333,3.71022092389,0.572849454707,3.04732652509
0.525800429224,3.71126812144,0.572492242559,3.05113053002
0.525859265493,3.71231531899,0.572135030412,3.05494166226
0.525918175276,3.71336251654,0.571777818264,3.05875993962
0.525977158712,3.71440971409,0.571420606116,3.06258537998
0.526036215938,3.71545691165,0.571063393968,3.06641800126
0.526095347094,3.7165041092,0.57070618182,3.07025782146
0.526154552318,3.71755130675,0.570348969672,3.0741048586
0.52621383269,3.7185985043,0.569982725819,3.07805667565
0.526273189292,3.71964570185,0.569616481965,3.08201611779
0.526332622272,3.7206928994,0.569250238112,3.08598320466
0.526392131776,3.72174009695,0.568883994258,3.08995795595
0.526451717954,3.7227872945,0.568517750405,3.09394039142
0.526511380954,3.72383449206,0.568151506551,3.09793053089
0.526571120923,3.72488168961,0.567785262698,3.10192839424
0.526630938011,3.72592888716,0.567419018844,3.10593400142
0.526690832368,3.72697608471,0.567052774991,3.10994737244
0.526750804143,3.72802328226,0.566686531137,3.11396852738
0.526810853486,3.72907047981,0.566320287284,3.11799748638
0.526870980549,3.73011767736,0.56595404343,3.12203426965
0.526931185481,3.73116487491,0.565587799577,3.12607889746
0.526991468435,3.73221207246,0.565221555723,3.13013139015
0.527051829562,3.73325927002,0.56485531187,3.13419176812
0.527112269015,3.73430646757,0.564489068016,3.13826005186
0.527172787262,3.73535366512,0.56411987382,3.14236913075
0.527233385409,3.73640086267,0.563744778939,3.1465521538
0.527294064249,3.73744806022,0.563369684058,3.15074353487
0.527354823944,3.73849525777,0.562994589178,3.15494329626
0.527415664655,3.73954245532,0.562619494297,3.1591514603
0.527476586545,3.74058965287,0.562244399416,3.16336804944
0.527537589776,3.74163685043,0.561869304535,3.16759308618
0.52759867451,3.74268404798,0.561494209654,3.17182659309
0.527659840912,3.74373124553,0.561119114774,3.17606859285
0.527721089145,3.74477844308,0.560744019893,3.18031910817
