job_id=605455
array_job_id=605454
array_task_id=0
case_label=gauss_sigma1p250
mode=gauss
sigma_gauss=1.25
job_name=vs3n2k32B
partition=epyc
node_list=fov
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split B, 140747 steps; gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:44+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_gauss_sigma1p250 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/140747 0.0% t=0.00000 eta_s=nan E=-2.15315010 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000093 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 34525/140747 24.5% t=125.00196 eta_s=50364.3 E=-0.90994202 P=0.71724276 dP=-0.28241614 r12=7.81823620 Vg=0.00003035 norm=1.00000000 rank=29/256 sv_max=2.59e+03 resid=1.65e-01
progress N=2 step 34550/140747 24.5% t=125.02696 eta_s=50352.4 E=-0.90987231 P=0.71713855 dP=-0.28252034 r12=7.81800662 Vg=0.00003033 norm=1.00000000 rank=29/256 sv_max=2.59e+03 resid=1.65e-01
progress N=2 step 34575/140747 24.6% t=125.05196 eta_s=50340.7 E=-0.90980263 P=0.71703496 dP=-0.28262393 r12=7.81777977 Vg=0.00003032 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.65e-01
progress N=2 step 34600/140747 24.6% t=125.07696 eta_s=50329.0 E=-0.90973299 P=0.71693200 dP=-0.28272689 r12=7.81755571 Vg=0.00003029 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.65e-01
progress N=2 step 34625/140747 24.6% t=125.10196 eta_s=50317.4 E=-0.90966337 P=0.71682968 dP=-0.28282921 r12=7.81733448 Vg=0.00003027 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.65e-01
progress N=2 step 34650/140747 24.6% t=125.12696 eta_s=50305.7 E=-0.90959378 P=0.71672799 dP=-0.28293090 r12=7.81711608 Vg=0.00003025 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.65e-01
progress N=2 step 34675/140747 24.6% t=125.15196 eta_s=50293.9 E=-0.90952422 P=0.71662695 dP=-0.28303194 r12=7.81690052 Vg=0.00003022 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.66e-01
progress N=2 step 34700/140747 24.7% t=125.17696 eta_s=50282.2 E=-0.90945469 P=0.71652656 dP=-0.28313233 r12=7.81668777 Vg=0.00003019 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.66e-01
progress N=2 step 34725/140747 24.7% t=125.20196 eta_s=50270.2 E=-0.90938518 P=0.71642681 dP=-0.28323209 r12=7.81647778 Vg=0.00003016 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.66e-01
progress N=2 step 34750/140747 24.7% t=125.22696 eta_s=50258.2 E=-0.90931570 P=0.71632769 dP=-0.28333120 r12=7.81627054 Vg=0.00003013 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.66e-01
progress N=2 step 34775/140747 24.7% t=125.25196 eta_s=50246.4 E=-0.90924625 P=0.71622920 dP=-0.28342969 r12=7.81606599 Vg=0.00003010 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.67e-01
progress N=2 step 34800/140747 24.7% t=125.27696 eta_s=50234.7 E=-0.90917683 P=0.71613133 dP=-0.28352756 r12=7.81586412 Vg=0.00003007 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.67e-01
progress N=2 step 34825/140747 24.7% t=125.30196 eta_s=50223.0 E=-0.90910744 P=0.71603409 dP=-0.28362481 r12=7.81566489 Vg=0.00003003 norm=1.00000000 rank=29/256 sv_max=2.60e+03 resid=1.67e-01
progress N=2 step 34850/140747 24.8% t=125.32696 eta_s=50211.3 E=-0.90903807 P=0.71593745 dP=-0.28372144 r12=7.81546831 Vg=0.00003000 norm=1.00000000 rank=29/256 sv_max=2.59e+03 resid=1.67e-01
progress N=2 step 34875/140747 24.8% t=125.35196 eta_s=50199.6 E=-0.90896874 P=0.71584141 dP=-0.28381748 r12=7.81527435 Vg=0.00002996 norm=1.00000000 rank=29/256 sv_max=2.59e+03 resid=1.68e-01
progress N=2 step 34900/140747 24.8% t=125.37696 eta_s=50187.1 E=-0.90889945 P=0.71574597 dP=-0.28391292 r12=7.81508303 Vg=0.00002992 norm=1.00000000 rank=29/256 sv_max=2.59e+03 resid=1.68e-01
progress N=2 step 34925/140747 24.8% t=125.40196 eta_s=50173.6 E=-0.90883019 P=0.71565111 dP=-0.28400778 r12=7.81489435 Vg=0.00002989 norm=1.00000000 rank=29/256 sv_max=2.59e+03 resid=1.68e-01
progress N=2 step 34950/140747 24.8% t=125.42696 eta_s=50161.3 E=-0.90876095 P=0.71555682 dP=-0.28410207 r12=7.81470831 Vg=0.00002985 norm=1.00000000 rank=29/256 sv_max=2.58e+03 resid=1.68e-01
progress N=2 step 34975/140747 24.8% t=125.45196 eta_s=50149.0 E=-0.90869175 P=0.71546310 dP=-0.28419580 r12=7.81452493 Vg=0.00002981 norm=1.00000000 rank=29/256 sv_max=2.58e+03 resid=1.69e-01
progress N=2 step 35000/140747 24.9% t=125.47696 eta_s=50136.4 E=-0.90862257 P=0.71536992 dP=-0.28428898 r12=7.81434419 Vg=0.00002977 norm=1.00000000 rank=29/256 sv_max=2.58e+03 resid=1.69e-01
progress N=2 step 35025/140747 24.9% t=125.50196 eta_s=50124.8 E=-0.90855343 P=0.71527726 dP=-0.28438163 r12=7.81416609 Vg=0.00002973 norm=1.00000000 rank=29/256 sv_max=2.57e+03 resid=1.69e-01
progress N=2 step 35050/140747 24.9% t=125.52696 eta_s=50113.1 E=-0.90848431 P=0.71518512 dP=-0.28447377 r12=7.81399059 Vg=0.00002969 norm=1.00000000 rank=29/256 sv_max=2.57e+03 resid=1.69e-01
progress N=2 step 35075/140747 24.9% t=125.55196 eta_s=50101.4 E=-0.90841522 P=0.71509353 dP=-0.28456536 r12=7.81382148 Vg=0.00002964 norm=1.00000000 rank=30/256 sv_max=2.57e+03 resid=1.68e-01
progress N=2 step 35100/140747 24.9% t=125.57696 eta_s=50089.8 E=-0.90834615 P=0.71500251 dP=-0.28465638 r12=7.81366319 Vg=0.00002958 norm=1.00000000 rank=29/256 sv_max=2.56e+03 resid=1.70e-01
progress N=2 step 35125/140747 25.0% t=125.60196 eta_s=50077.9 E=-0.90827711 P=0.71491190 dP=-0.28474699 r12=7.81350806 Vg=0.00002953 norm=1.00000000 rank=30/256 sv_max=2.56e+03 resid=1.69e-01
progress N=2 step 35150/140747 25.0% t=125.62696 eta_s=50066.0 E=-0.90820810 P=0.71482166 dP=-0.28483723 r12=7.81335520 Vg=0.00002947 norm=1.00000000 rank=29/256 sv_max=2.55e+03 resid=1.70e-01
progress N=2 step 35175/140747 25.0% t=125.65196 eta_s=50054.4 E=-0.90813912 P=0.71473174 dP=-0.28492715 r12=7.81320582 Vg=0.00002941 norm=1.00000000 rank=29/256 sv_max=2.55e+03 resid=1.71e-01
progress N=2 step 35200/140747 25.0% t=125.67696 eta_s=50042.7 E=-0.90807017 P=0.71464213 dP=-0.28501676 r12=7.81305814 Vg=0.00002935 norm=1.00000000 rank=29/256 sv_max=2.54e+03 resid=1.71e-01
progress N=2 step 35225/140747 25.0% t=125.70196 eta_s=50031.0 E=-0.90800125 P=0.71455277 dP=-0.28510612 r12=7.81291359 Vg=0.00002928 norm=1.00000000 rank=30/256 sv_max=2.54e+03 resid=1.69e-01
progress N=2 step 35250/140747 25.0% t=125.72696 eta_s=50019.3 E=-0.90793235 P=0.71446364 dP=-0.28519526 r12=7.81277095 Vg=0.00002922 norm=1.00000000 rank=29/256 sv_max=2.54e+03 resid=1.72e-01
progress N=2 step 35275/140747 25.1% t=125.75196 eta_s=50007.7 E=-0.90786348 P=0.71437466 dP=-0.28528423 r12=7.81263099 Vg=0.00002915 norm=1.00000000 rank=30/256 sv_max=2.53e+03 resid=1.70e-01
progress N=2 step 35300/140747 25.1% t=125.77696 eta_s=49996.0 E=-0.90779464 P=0.71428584 dP=-0.28537305 r12=7.81249277 Vg=0.00002909 norm=1.00000000 rank=30/256 sv_max=2.53e+03 resid=1.70e-01
progress N=2 step 35325/140747 25.1% t=125.80196 eta_s=49984.1 E=-0.90772583 P=0.71419714 dP=-0.28546176 r12=7.81235616 Vg=0.00002902 norm=1.00000000 rank=29/256 sv_max=2.52e+03 resid=1.72e-01
progress N=2 step 35350/140747 25.1% t=125.82696 eta_s=49972.1 E=-0.90765705 P=0.71410850 dP=-0.28555039 r12=7.81222127 Vg=0.00002895 norm=1.00000000 rank=29/256 sv_max=2.52e+03 resid=1.73e-01
progress N=2 step 35375/140747 25.1% t=125.85196 eta_s=49960.4 E=-0.90758829 P=0.71401990 dP=-0.28563899 r12=7.81208794 Vg=0.00002889 norm=1.00000000 rank=29/256 sv_max=2.52e+03 resid=1.73e-01
progress N=2 step 35400/140747 25.2% t=125.87696 eta_s=49948.7 E=-0.90751956 P=0.71393133 dP=-0.28572756 r12=7.81195574 Vg=0.00002882 norm=1.00000000 rank=29/256 sv_max=2.51e+03 resid=1.73e-01
progress N=2 step 35425/140747 25.2% t=125.90196 eta_s=49937.1 E=-0.90745086 P=0.71384277 dP=-0.28581612 r12=7.81182475 Vg=0.00002876 norm=1.00000000 rank=29/256 sv_max=2.51e+03 resid=1.73e-01
progress N=2 step 35450/140747 25.2% t=125.92696 eta_s=49925.4 E=-0.90738219 P=0.71375426 dP=-0.28590463 r12=7.81169387 Vg=0.00002870 norm=1.00000000 rank=29/256 sv_max=2.51e+03 resid=1.73e-01
progress N=2 step 35475/140747 25.2% t=125.95196 eta_s=49913.8 E=-0.90731354 P=0.71366572 dP=-0.28599317 r12=7.81156413 Vg=0.00002863 norm=1.00000000 rank=29/256 sv_max=2.51e+03 resid=1.73e-01
progress N=2 step 35500/140747 25.2% t=125.97696 eta_s=49902.1 E=-0.90724493 P=0.71357720 dP=-0.28608169 r12=7.81143494 Vg=0.00002857 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.73e-01
progress N=2 step 35525/140747 25.2% t=126.00196 eta_s=49890.4 E=-0.90717632 P=0.71348870 dP=-0.28617019 r12=7.81130617 Vg=0.00002851 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.73e-01
progress N=2 step 35550/140747 25.3% t=126.02696 eta_s=49876.6 E=-0.90710774 P=0.71340024 dP=-0.28625865 r12=7.81117772 Vg=0.00002846 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.73e-01
progress N=2 step 35575/140747 25.3% t=126.05196 eta_s=49860.1 E=-0.90703918 P=0.71331184 dP=-0.28634705 r12=7.81104949 Vg=0.00002840 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.73e-01
progress N=2 step 35600/140747 25.3% t=126.07696 eta_s=49847.1 E=-0.90697065 P=0.71322353 dP=-0.28643536 r12=7.81092140 Vg=0.00002835 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.73e-01
progress N=2 step 35625/140747 25.3% t=126.10196 eta_s=49834.8 E=-0.90690214 P=0.71313530 dP=-0.28652359 r12=7.81079358 Vg=0.00002829 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.73e-01
progress N=2 step 35650/140747 25.3% t=126.12696 eta_s=49818.9 E=-0.90683366 P=0.71304716 dP=-0.28661173 r12=7.81066616 Vg=0.00002824 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.72e-01
progress N=2 step 35675/140747 25.3% t=126.15196 eta_s=49803.4 E=-0.90676520 P=0.71295922 dP=-0.28669967 r12=7.81053810 Vg=0.00002819 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.72e-01
progress N=2 step 35700/140747 25.4% t=126.17696 eta_s=49791.7 E=-0.90669677 P=0.71287135 dP=-0.28678754 r12=7.81041066 Vg=0.00002815 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.72e-01
progress N=2 step 35725/140747 25.4% t=126.20196 eta_s=49779.8 E=-0.90662836 P=0.71278370 dP=-0.28687519 r12=7.81028253 Vg=0.00002810 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.72e-01
progress N=2 step 35750/140747 25.4% t=126.22696 eta_s=49767.8 E=-0.90655998 P=0.71269625 dP=-0.28696264 r12=7.81015378 Vg=0.00002806 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.72e-01
progress N=2 step 35775/140747 25.4% t=126.25196 eta_s=49755.1 E=-0.90649162 P=0.71260894 dP=-0.28704995 r12=7.81002492 Vg=0.00002802 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.71e-01
progress N=2 step 35800/140747 25.4% t=126.27696 eta_s=49742.0 E=-0.90642329 P=0.71252181 dP=-0.28713708 r12=7.80989530 Vg=0.00002798 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.71e-01
progress N=2 step 35825/140747 25.5% t=126.30196 eta_s=49729.6 E=-0.90635498 P=0.71243483 dP=-0.28722406 r12=7.80976495 Vg=0.00002794 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.71e-01
progress N=2 step 35850/140747 25.5% t=126.32696 eta_s=49717.3 E=-0.90628668 P=0.71234801 dP=-0.28731089 r12=7.80963367 Vg=0.00002790 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.71e-01
progress N=2 step 35875/140747 25.5% t=126.35196 eta_s=49704.6 E=-0.90621840 P=0.71226140 dP=-0.28739749 r12=7.80950056 Vg=0.00002787 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.71e-01
progress N=2 step 35900/140747 25.5% t=126.37696 eta_s=49692.2 E=-0.90615015 P=0.71217490 dP=-0.28748399 r12=7.80936636 Vg=0.00002784 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.72e-01
progress N=2 step 35925/140747 25.5% t=126.40196 eta_s=49680.5 E=-0.90608192 P=0.71208848 dP=-0.28757041 r12=7.80923089 Vg=0.00002781 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.72e-01
progress N=2 step 35950/140747 25.5% t=126.42696 eta_s=49668.5 E=-0.90601372 P=0.71200215 dP=-0.28765674 r12=7.80909374 Vg=0.00002779 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.72e-01
progress N=2 step 35975/140747 25.6% t=126.45196 eta_s=49656.6 E=-0.90594554 P=0.71191599 dP=-0.28774291 r12=7.80895407 Vg=0.00002776 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.72e-01
progress N=2 step 36000/140747 25.6% t=126.47696 eta_s=49644.8 E=-0.90587739 P=0.71182981 dP=-0.28782908 r12=7.80881289 Vg=0.00002774 norm=1.00000000 rank=29/256 sv_max=2.49e+03 resid=1.73e-01
progress N=2 step 36025/140747 25.6% t=126.50196 eta_s=49633.1 E=-0.90580926 P=0.71174367 dP=-0.28791522 r12=7.80866961 Vg=0.00002772 norm=1.00000000 rank=29/256 sv_max=2.49e+03 resid=1.73e-01
progress N=2 step 36050/140747 25.6% t=126.52696 eta_s=49621.3 E=-0.90574116 P=0.71165759 dP=-0.28800130 r12=7.80852365 Vg=0.00002770 norm=1.00000000 rank=29/256 sv_max=2.49e+03 resid=1.74e-01
progress N=2 step 36075/140747 25.6% t=126.55196 eta_s=49609.6 E=-0.90567308 P=0.71157147 dP=-0.28808742 r12=7.80837560 Vg=0.00002768 norm=1.00000000 rank=29/256 sv_max=2.49e+03 resid=1.74e-01
progress N=2 step 36100/140747 25.6% t=126.57696 eta_s=49597.9 E=-0.90560502 P=0.71148529 dP=-0.28817360 r12=7.80822534 Vg=0.00002767 norm=1.00000000 rank=29/256 sv_max=2.49e+03 resid=1.75e-01
progress N=2 step 36125/140747 25.7% t=126.60196 eta_s=49586.2 E=-0.90553700 P=0.71139910 dP=-0.28825979 r12=7.80807210 Vg=0.00002765 norm=1.00000000 rank=29/256 sv_max=2.48e+03 resid=1.75e-01
progress N=2 step 36150/140747 25.7% t=126.62696 eta_s=49574.2 E=-0.90546899 P=0.71131275 dP=-0.28834615 r12=7.80791691 Vg=0.00002764 norm=1.00000000 rank=29/256 sv_max=2.48e+03 resid=1.76e-01
progress N=2 step 36175/140747 25.7% t=126.65196 eta_s=49562.3 E=-0.90540100 P=0.71122635 dP=-0.28843254 r12=7.80775853 Vg=0.00002763 norm=1.00000000 rank=29/256 sv_max=2.48e+03 resid=1.77e-01
progress N=2 step 36200/140747 25.7% t=126.67696 eta_s=49550.6 E=-0.90533303 P=0.71113980 dP=-0.28851909 r12=7.80759754 Vg=0.00002761 norm=1.00000000 rank=29/256 sv_max=2.48e+03 resid=1.78e-01
progress N=2 step 36225/140747 25.7% t=126.70196 eta_s=49538.9 E=-0.90526508 P=0.71105311 dP=-0.28860579 r12=7.80743358 Vg=0.00002760 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.78e-01
progress N=2 step 36250/140747 25.8% t=126.72696 eta_s=49527.3 E=-0.90519716 P=0.71096622 dP=-0.28869267 r12=7.80726676 Vg=0.00002759 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.79e-01
progress N=2 step 36275/140747 25.8% t=126.75196 eta_s=49515.7 E=-0.90512927 P=0.71087925 dP=-0.28877964 r12=7.80709608 Vg=0.00002758 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.80e-01
progress N=2 step 36300/140747 25.8% t=126.77696 eta_s=49504.0 E=-0.90506140 P=0.71079198 dP=-0.28886691 r12=7.80692269 Vg=0.00002757 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.81e-01
progress N=2 step 36325/140747 25.8% t=126.80196 eta_s=49492.4 E=-0.90499355 P=0.71070463 dP=-0.28895426 r12=7.80674498 Vg=0.00002756 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.82e-01
progress N=2 step 36350/140747 25.8% t=126.82696 eta_s=49480.5 E=-0.90492574 P=0.71061701 dP=-0.28904188 r12=7.80656382 Vg=0.00002756 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.82e-01
progress N=2 step 36375/140747 25.8% t=126.85196 eta_s=49468.6 E=-0.90485794 P=0.71052915 dP=-0.28912974 r12=7.80637885 Vg=0.00002755 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.83e-01
progress N=2 step 36400/140747 25.9% t=126.87696 eta_s=49456.9 E=-0.90479017 P=0.71044106 dP=-0.28921783 r12=7.80618970 Vg=0.00002755 norm=1.00000000 rank=29/256 sv_max=2.46e+03 resid=1.84e-01
progress N=2 step 36425/140747 25.9% t=126.90196 eta_s=49445.3 E=-0.90472243 P=0.71035270 dP=-0.28930619 r12=7.80599643 Vg=0.00002754 norm=1.00000000 rank=29/256 sv_max=2.46e+03 resid=1.84e-01
progress N=2 step 36450/140747 25.9% t=126.92696 eta_s=49433.7 E=-0.90465471 P=0.71026415 dP=-0.28939474 r12=7.80579826 Vg=0.00002754 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.85e-01
progress N=2 step 36475/140747 25.9% t=126.95196 eta_s=49422.0 E=-0.90458702 P=0.71017532 dP=-0.28948357 r12=7.80559562 Vg=0.00002754 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.85e-01
progress N=2 step 36500/140747 25.9% t=126.97696 eta_s=49410.4 E=-0.90451933 P=0.71008619 dP=-0.28957270 r12=7.80538837 Vg=0.00002755 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.86e-01
progress N=2 step 36525/140747 26.0% t=127.00196 eta_s=49398.8 E=-0.90445167 P=0.70999675 dP=-0.28966214 r12=7.80517638 Vg=0.00002755 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.86e-01
progress N=2 step 36550/140747 26.0% t=127.02696 eta_s=49387.0 E=-0.90438403 P=0.70990701 dP=-0.28975188 r12=7.80495953 Vg=0.00002756 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.86e-01
progress N=2 step 36575/140747 26.0% t=127.05196 eta_s=49375.1 E=-0.90431642 P=0.70981696 dP=-0.28984193 r12=7.80473770 Vg=0.00002757 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.87e-01
progress N=2 step 36600/140747 26.0% t=127.07696 eta_s=49363.5 E=-0.90424883 P=0.70972659 dP=-0.28993230 r12=7.80451081 Vg=0.00002759 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.87e-01
progress N=2 step 36625/140747 26.0% t=127.10196 eta_s=49351.7 E=-0.90418127 P=0.70963592 dP=-0.29002297 r12=7.80427874 Vg=0.00002760 norm=1.00000000 rank=29/256 sv_max=2.47e+03 resid=1.87e-01
progress N=2 step 36650/140747 26.0% t=127.12696 eta_s=49338.8 E=-0.90411373 P=0.70954495 dP=-0.29011395 r12=7.80404143 Vg=0.00002762 norm=1.00000000 rank=29/256 sv_max=2.48e+03 resid=1.88e-01
progress N=2 step 36675/140747 26.1% t=127.15196 eta_s=49326.5 E=-0.90404621 P=0.70945367 dP=-0.29020523 r12=7.80379879 Vg=0.00002765 norm=1.00000000 rank=29/256 sv_max=2.48e+03 resid=1.88e-01
progress N=2 step 36700/140747 26.1% t=127.17696 eta_s=49314.1 E=-0.90397872 P=0.70936209 dP=-0.29029680 r12=7.80355074 Vg=0.00002767 norm=1.00000000 rank=29/256 sv_max=2.48e+03 resid=1.88e-01
progress N=2 step 36725/140747 26.1% t=127.20196 eta_s=49301.2 E=-0.90391125 P=0.70927022 dP=-0.29038867 r12=7.80329722 Vg=0.00002770 norm=1.00000000 rank=29/256 sv_max=2.48e+03 resid=1.89e-01
progress N=2 step 36750/140747 26.1% t=127.22696 eta_s=49286.8 E=-0.90384380 P=0.70917808 dP=-0.29048081 r12=7.80303818 Vg=0.00002773 norm=1.00000000 rank=29/256 sv_max=2.48e+03 resid=1.89e-01
progress N=2 step 36775/140747 26.1% t=127.25196 eta_s=49270.6 E=-0.90377638 P=0.70908566 dP=-0.29057323 r12=7.80277357 Vg=0.00002777 norm=1.00000000 rank=29/256 sv_max=2.49e+03 resid=1.89e-01
progress N=2 step 36800/140747 26.1% t=127.27696 eta_s=49257.6 E=-0.90370898 P=0.70899299 dP=-0.29066591 r12=7.80250336 Vg=0.00002781 norm=1.00000000 rank=29/256 sv_max=2.49e+03 resid=1.90e-01
progress N=2 step 36825/140747 26.2% t=127.30196 eta_s=49245.1 E=-0.90364159 P=0.70890006 dP=-0.29075883 r12=7.80222751 Vg=0.00002785 norm=1.00000000 rank=29/256 sv_max=2.49e+03 resid=1.90e-01
progress N=2 step 36850/140747 26.2% t=127.32696 eta_s=49232.5 E=-0.90357422 P=0.70880690 dP=-0.29085199 r12=7.80194603 Vg=0.00002789 norm=1.00000000 rank=29/256 sv_max=2.49e+03 resid=1.91e-01
progress N=2 step 36875/140747 26.2% t=127.35196 eta_s=49220.0 E=-0.90350688 P=0.70871351 dP=-0.29094538 r12=7.80165891 Vg=0.00002794 norm=1.00000000 rank=29/256 sv_max=2.49e+03 resid=1.92e-01
progress N=2 step 36900/140747 26.2% t=127.37696 eta_s=49208.2 E=-0.90343956 P=0.70861991 dP=-0.29103898 r12=7.80136618 Vg=0.00002799 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.92e-01
progress N=2 step 36925/140747 26.2% t=127.40196 eta_s=49196.4 E=-0.90337226 P=0.70852612 dP=-0.29113277 r12=7.80106788 Vg=0.00002805 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.93e-01
progress N=2 step 36950/140747 26.3% t=127.42696 eta_s=49184.5 E=-0.90330498 P=0.70843214 dP=-0.29122675 r12=7.80076407 Vg=0.00002810 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.94e-01
progress N=2 step 36975/140747 26.3% t=127.45196 eta_s=49172.5 E=-0.90323773 P=0.70833798 dP=-0.29132091 r12=7.80045483 Vg=0.00002816 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.95e-01
progress N=2 step 37000/140747 26.3% t=127.47696 eta_s=49160.7 E=-0.90317050 P=0.70824367 dP=-0.29141522 r12=7.80014026 Vg=0.00002823 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.97e-01
progress N=2 step 37025/140747 26.3% t=127.50196 eta_s=49149.0 E=-0.90310329 P=0.70814881 dP=-0.29151008 r12=7.79982326 Vg=0.00002829 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=1.98e-01
progress N=2 step 37050/140747 26.3% t=127.52696 eta_s=49137.2 E=-0.90303609 P=0.70805375 dP=-0.29160514 r12=7.79950166 Vg=0.00002835 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=2.00e-01
progress N=2 step 37075/140747 26.3% t=127.55196 eta_s=49125.5 E=-0.90296892 P=0.70795847 dP=-0.29170042 r12=7.79917590 Vg=0.00002841 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=2.01e-01
progress N=2 step 37100/140747 26.4% t=127.57696 eta_s=49113.8 E=-0.90290177 P=0.70786310 dP=-0.29179579 r12=7.79884557 Vg=0.00002847 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=2.03e-01
progress N=2 step 37125/140747 26.4% t=127.60196 eta_s=49102.0 E=-0.90283463 P=0.70776756 dP=-0.29189133 r12=7.79851132 Vg=0.00002854 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=2.05e-01
progress N=2 step 37150/140747 26.4% t=127.62696 eta_s=49090.2 E=-0.90276751 P=0.70767183 dP=-0.29198706 r12=7.79817353 Vg=0.00002860 norm=1.00000000 rank=29/256 sv_max=2.50e+03 resid=2.06e-01
progress N=2 step 37175/140747 26.4% t=127.65196 eta_s=49078.1 E=-0.90270041 P=0.70757607 dP=-0.29208282 r12=7.79783172 Vg=0.00002867 norm=1.00000000 rank=29/256 sv_max=2.51e+03 resid=2.08e-01
progress N=2 step 37200/140747 26.4% t=127.67696 eta_s=49066.3 E=-0.90263332 P=0.70748015 dP=-0.29217874 r12=7.79748679 Vg=0.00002873 norm=1.00000000 rank=29/256 sv_max=2.51e+03 resid=2.10e-01
progress N=2 step 37225/140747 26.4% t=127.70196 eta_s=49054.6 E=-0.90256626 P=0.70738424 dP=-0.29227465 r12=7.79713833 Vg=0.00002880 norm=1.00000000 rank=29/256 sv_max=2.51e+03 resid=2.13e-01
progress N=2 step 37250/140747 26.5% t=127.72696 eta_s=49042.7 E=-0.90249922 P=0.70728839 dP=-0.29237050 r12=7.79678651 Vg=0.00002887 norm=1.00000000 rank=29/256 sv_max=2.51e+03 resid=2.15e-01
progress N=2 step 37275/140747 26.5% t=127.75196 eta_s=49031.0 E=-0.90243221 P=0.70719243 dP=-0.29246646 r12=7.79643221 Vg=0.00002894 norm=1.00000000 rank=29/256 sv_max=2.51e+03 resid=2.17e-01
progress N=2 step 37300/140747 26.5% t=127.77696 eta_s=49019.1 E=-0.90236521 P=0.70709659 dP=-0.29256230 r12=7.79607504 Vg=0.00002901 norm=1.00000000 rank=29/256 sv_max=2.51e+03 resid=2.19e-01
progress N=2 step 37325/140747 26.5% t=127.80196 eta_s=49007.4 E=-0.90229824 P=0.70700079 dP=-0.29265811 r12=7.79571560 Vg=0.00002908 norm=1.00000000 rank=29/256 sv_max=2.52e+03 resid=2.22e-01
progress N=2 step 37350/140747 26.5% t=127.82696 eta_s=48995.5 E=-0.90223129 P=0.70690512 dP=-0.29275377 r12=7.79535392 Vg=0.00002916 norm=1.00000000 rank=29/256 sv_max=2.52e+03 resid=2.24e-01
