# same schedule mapped to the ECG main.cpp convention
# V^m = -Vs^m cos(4 pi x/a) - Vl^m cos(2 pi x/a + phi^m),
# Vs^m = Vs/2, Vl^m = Vl/2, phi^m(s) = 3 pi/2 - phi(s), DECREASING.
# Pumps +a/cycle like the paper (the frame map is a pure translation;
# only an INCREASING phi^m drive, like the Vs3Vl3 run, pumps -a).
s,phi
0.747659558688,0.517315590291
0.747665284301,0.516268392740
0.747671003022,0.515221195189
0.747676714863,0.514173997638
0.747682419836,0.513126800086
0.747688117955,0.512079602535
0.747693809230,0.511032404984
0.747699493676,0.509985207433
0.747705171303,0.508938009882
0.747710842124,0.507890812330
0.747716506152,0.506843614779
0.747722163399,0.505796417228
0.747727813876,0.504749219677
0.747733457596,0.503702022126
0.747739094571,0.502654824574
0.747744724814,0.501607627023
0.747750348335,0.500560429472
0.747755965148,0.499513231921
0.747761575264,0.498466034370
0.747767178695,0.497418836818
0.747772775606,0.496371639267
0.747778366164,0.495324441716
0.747783950377,0.494277244165
0.747789528258,0.493230046614
0.747795099817,0.492182849062
0.747800665065,0.491135651511
0.747806224011,0.490088453960
0.747811776668,0.489041256409
0.747817323046,0.487994058858
0.747822863155,0.486946861306
0.747828397007,0.485899663755
0.747833924610,0.484852466204
0.747839445977,0.483805268653
0.747844961118,0.482758071102
0.747850470043,0.481710873550
0.747855972763,0.480663675999
0.747861469288,0.479616478448
0.747866959629,0.478569280897
0.747872443796,0.477522083346
0.747877921800,0.476474885794
0.747883393650,0.475427688243
0.747888859358,0.474380490692
0.747894318933,0.473333293141
0.747899772387,0.472286095590
0.747905219728,0.471238898038
0.747910661118,0.470191700487
0.747916096716,0.469144502936
0.747921526530,0.468097305385
0.747926950571,0.467050107834
0.747932368847,0.466002910282
0.747937781368,0.464955712731
0.747943188143,0.463908515180
0.747948589180,0.462861317629
0.747953984489,0.461814120078
0.747959374080,0.460766922527
0.747964757960,0.459719724975
0.747970136140,0.458672527424
0.747975508629,0.457625329873
0.747980875434,0.456578132322
0.747986236566,0.455530934771
0.747991592034,0.454483737219
0.747996941846,0.453436539668
0.748002286011,0.452389342117
0.748007624538,0.451342144566
0.748012957436,0.450294947015
0.748018284715,0.449247749463
0.748023606382,0.448200551912
0.748028922447,0.447153354361
0.748034232919,0.446106156810
0.748039537806,0.445058959259
0.748044837264,0.444011761707
0.748050131447,0.442964564156
0.748055420362,0.441917366605
0.748060704019,0.440870169054
0.748065982424,0.439822971503
0.748071255586,0.438775773951
0.748076523511,0.437728576400
0.748081786209,0.436681378849
0.748087043687,0.435634181298
0.748092295952,0.434586983747
0.748097543013,0.433539786195
0.748102784877,0.432492588644
0.748108021552,0.431445391093
0.748113253045,0.430398193542
0.748118479364,0.429350995991
0.748123700517,0.428303798439
0.748128916512,0.427256600888
0.748134127356,0.426209403337
0.748139333056,0.425162205786
0.748144533621,0.424115008235
0.748149729058,0.423067810683
0.748154919375,0.422020613132
0.748160104579,0.420973415581
0.748165284677,0.419926218030
0.748170459678,0.418879020479
0.748175629731,0.417831822927
0.748180794987,0.416784625376
0.748185955453,0.415737427825
0.748191111136,0.414690230274
0.748196262041,0.413643032723
0.748201408176,0.412595835171
0.748206549547,0.411548637620
0.748211686161,0.410501440069
0.748216818024,0.409454242518
0.748221945143,0.408407044967
0.748227067525,0.407359847415
0.748232185176,0.406312649864
0.748237298103,0.405265452313
0.748242406312,0.404218254762
0.748247509809,0.403171057211
0.748252608602,0.402123859659
0.748257702697,0.401076662108
0.748262792100,0.400029464557
0.748267876817,0.398982267006
0.748272956856,0.397935069455
0.748278032223,0.396887871904
0.748283102923,0.395840674352
0.748288168965,0.394793476801
0.748293230353,0.393746279250
0.748298287094,0.392699081699
0.748303339336,0.391651884148
0.748308387223,0.390604686596
0.748313430762,0.389557489045
0.748318469959,0.388510291494
0.748323504818,0.387463093943
0.748328535346,0.386415896392
0.748333561549,0.385368698840
0.748338583430,0.384321501289
0.748343600997,0.383274303738
0.748348614255,0.382227106187
0.748353623210,0.381179908636
0.748358627866,0.380132711084
0.748363628229,0.379085513533
0.748368624306,0.378038315982
0.748373616101,0.376991118431
0.748378603620,0.375943920880
0.748383586868,0.374896723328
0.748388565852,0.373849525777
0.748393540576,0.372802328226
0.748398511045,0.371755130675
0.748403477266,0.370707933124
0.748408439244,0.369660735572
0.748413396984,0.368613538021
0.748418350492,0.367566340470
0.748423299773,0.366519142919
0.748428244969,0.365471945368
0.748433186225,0.364424747816
0.748438123543,0.363377550265
0.748443056930,0.362330352714
0.748447986389,0.361283155163
0.748452911925,0.360235957612
0.748457833544,0.359188760060
0.748462751249,0.358141562509
0.748467665046,0.357094364958
0.748472574938,0.356047167407
0.748477480932,0.354999969856
0.748482383031,0.353952772304
0.748487281239,0.352905574753
0.748492175562,0.351858377202
0.748497066005,0.350811179651
0.748501952571,0.349763982100
0.748506835266,0.348716784548
0.748511714094,0.347669586997
0.748516589059,0.346622389446
0.748521460167,0.345575191895
0.748526327421,0.344527994344
0.748531190827,0.343480796792
0.748536050388,0.342433599241
0.748540906110,0.341386401690
0.748545757998,0.340339204139
0.748550606189,0.339292006588
0.748555450825,0.338244809037
0.748560291909,0.337197611485
0.748565129445,0.336150413934
0.748569963436,0.335103216383
0.748574793887,0.334056018832
0.748579620802,0.333008821281
0.748584444183,0.331961623729
0.748589264037,0.330914426178
0.748594080365,0.329867228627
0.748598893172,0.328820031076
0.748603702463,0.327772833525
0.748608508240,0.326725635973
0.748613310507,0.325678438422
0.748618109269,0.324631240871
0.748622904530,0.323584043320
0.748627696292,0.322536845769
0.748632484560,0.321489648217
0.748637269338,0.320442450666
0.748642050630,0.319395253115
0.748646828439,0.318348055564
0.748651602769,0.317300858013
0.748656373624,0.316253660461
0.748661141008,0.315206462910
0.748665904924,0.314159265359
0.748670665510,0.313112067808
0.748675422901,0.312064870257
0.748680177102,0.311017672705
0.748684928114,0.309970475154
0.748689675942,0.308923277603
0.748694420588,0.307876080052
0.748699162056,0.306828882501
0.748703900350,0.305781684949
0.748708635471,0.304734487398
0.748713367423,0.303687289847
0.748718096210,0.302640092296
0.748722821835,0.301592894745
0.748727544300,0.300545697193
0.748732263610,0.299498499642
0.748736979767,0.298451302091
0.748741692774,0.297404104540
0.748746402634,0.296356906989
0.748751109351,0.295309709437
0.748755812928,0.294262511886
0.748760513368,0.293215314335
0.748765210674,0.292168116784
0.748769904849,0.291120919233
0.748774595896,0.290073721681
0.748779283819,0.289026524130
0.748783968620,0.287979326579
0.748788650435,0.286932129028
0.748793329395,0.285884931477
0.748798005505,0.284837733925
0.748802678766,0.283790536374
0.748807349182,0.282743338823
0.748812016755,0.281696141272
0.748816681487,0.280648943721
0.748821343382,0.279601746169
0.748826002441,0.278554548618
0.748830658667,0.277507351067
0.748835312064,0.276460153516
0.748839962632,0.275412955965
0.748844610376,0.274365758414
0.748849255298,0.273318560862
0.748853897399,0.272271363311
0.748858536684,0.271224165760
0.748863173154,0.270176968209
0.748867806811,0.269129770658
0.748872437659,0.268082573106
0.748877065700,0.267035375555
0.748881690937,0.265988178004
0.748886313372,0.264940980453
0.748890933007,0.263893782902
0.748895549845,0.262846585350
0.748900163890,0.261799387799
0.748904775271,0.260752190248
0.748909384122,0.259704992697
0.748913990444,0.258657795146
0.748918594239,0.257610597594
0.748923195509,0.256563400043
0.748927794257,0.255516202492
0.748932390484,0.254469004941
0.748936984193,0.253421807390
0.748941575385,0.252374609838
0.748946164063,0.251327412287
0.748950750228,0.250280214736
0.748955333884,0.249233017185
0.748959915031,0.248185819634
0.748964493672,0.247138622082
0.748969069809,0.246091424531
0.748973643444,0.245044226980
0.748978214579,0.243997029429
0.748982783216,0.242949831878
0.748987349358,0.241902634326
0.748991913005,0.240855436775
0.748996474161,0.239808239224
0.749001032827,0.238761041673
0.749005589005,0.237713844122
0.749010142698,0.236666646570
0.749014693907,0.235619449019
0.749019242762,0.234572251468
0.749023789393,0.233525053917
0.749028333801,0.232477856366
0.749032875988,0.231430658814
0.749037415955,0.230383461263
0.749041953705,0.229336263712
0.749046489238,0.228289066161
0.749051022557,0.227241868610
0.749055553662,0.226194671058
0.749060082556,0.225147473507
0.749064609241,0.224100275956
0.749069133717,0.223053078405
0.749073655987,0.222005880854
0.749078176052,0.220958683302
0.749082693913,0.219911485751
0.749087209573,0.218864288200
0.749091723033,0.217817090649
0.749096234294,0.216769893098
0.749100743358,0.215722695546
0.749105250227,0.214675497995
0.749109754903,0.213628300444
0.749114257386,0.212581102893
0.749118757679,0.211533905342
0.749123255783,0.210486707791
0.749127751699,0.209439510239
0.749132245557,0.208392312688
0.749136737482,0.207345115137
0.749141227478,0.206297917586
0.749145715544,0.205250720035
0.749150201682,0.204203522483
0.749154685893,0.203156324932
0.749159168179,0.202109127381
0.749163648541,0.201061929830
0.749168126980,0.200014732279
0.749172603497,0.198967534727
0.749177078094,0.197920337176
0.749181550771,0.196873139625
0.749186021530,0.195825942074
0.749190490373,0.194778744523
0.749194957300,0.193731546971
0.749199422313,0.192684349420
0.749203885412,0.191637151869
0.749208346600,0.190589954318
0.749212805877,0.189542756767
0.749217263245,0.188495559215
0.749221718704,0.187448361664
0.749226172257,0.186401164113
0.749230623904,0.185353966562
0.749235073646,0.184306769011
0.749239521485,0.183259571459
0.749243967547,0.182212373908
0.749248411959,0.181165176357
0.749252854720,0.180117978806
0.749257295833,0.179070781255
0.749261735297,0.178023583703
0.749266173114,0.176976386152
0.749270609285,0.175929188601
0.749275043811,0.174881991050
0.749279476693,0.173834793499
0.749283907931,0.172787595947
0.749288337526,0.171740398396
0.749292765480,0.170693200845
0.749297191793,0.169646003294
0.749301616467,0.168598805743
0.749306039501,0.167551608191
0.749310460898,0.166504410640
0.749314880657,0.165457213089
0.749319298780,0.164410015538
0.749323715268,0.163362817987
0.749328130122,0.162315620435
0.749332543342,0.161268422884
0.749336954930,0.160221225333
0.749341364886,0.159174027782
0.749345773211,0.158126830231
0.749350179907,0.157079632679
0.749354585098,0.156032435128
0.749358988908,0.154985237577
0.749363391340,0.153938040026
0.749367792392,0.152890842475
0.749372192067,0.151843644924
0.749376590364,0.150796447372
0.749380987285,0.149749249821
0.749385382829,0.148702052270
0.749389776998,0.147654854719
0.749394169792,0.146607657168
0.749398561212,0.145560459616
0.749402951259,0.144513262065
0.749407339932,0.143466064514
0.749411727234,0.142418866963
0.749416113163,0.141371669412
0.749420497722,0.140324471860
0.749424880911,0.139277274309
0.749429262729,0.138230076758
0.749433643179,0.137182879207
0.749438022261,0.136135681656
0.749442399974,0.135088484104
0.749446776321,0.134041286553
0.749451151301,0.132994089002
0.749455524915,0.131946891451
0.749459897165,0.130899693900
0.749464268172,0.129852496348
0.749468638063,0.128805298797
0.749473006836,0.127758101246
0.749477374492,0.126710903695
0.749481741032,0.125663706144
0.749486106456,0.124616508592
0.749490470765,0.123569311041
0.749494833959,0.122522113490
0.749499196038,0.121474915939
0.749503557003,0.120427718388
0.749507916855,0.119380520836
0.749512275593,0.118333323285
0.749516633218,0.117286125734
0.749520989731,0.116238928183
0.749525345131,0.115191730632
0.749529699420,0.114144533080
0.749534052598,0.113097335529
0.749538404665,0.112050137978
0.749542755622,0.111002940427
0.749547105469,0.109955742876
0.749551454207,0.108908545324
0.749555801835,0.107861347773
0.749560148355,0.106814150222
0.749564493767,0.105766952671
0.749568838071,0.104719755120
0.749573181390,0.103672557568
0.749577523847,0.102625360017
0.749581865442,0.101578162466
0.749586206176,0.100530964915
0.749590546048,0.099483767364
0.749594885060,0.098436569812
0.749599223211,0.097389372261
0.749603560502,0.096342174710
0.749607896932,0.095294977159
0.749612232503,0.094247779608
0.749616567213,0.093200582056
0.749620901065,0.092153384505
0.749625234057,0.091106186954
0.749629566190,0.090058989403
0.749633897465,0.089011791852
0.749638227881,0.087964594301
0.749642557439,0.086917396749
0.749646886139,0.085870199198
0.749651213982,0.084823001647
0.749655540967,0.083775804096
0.749659867095,0.082728606545
0.749664192366,0.081681408993
0.749668516781,0.080634211442
0.749672840339,0.079587013891
0.749677163041,0.078539816340
0.749681485010,0.077492618789
0.749685806366,0.076445421237
0.749690127111,0.075398223686
0.749694447245,0.074351026135
0.749698766767,0.073303828584
0.749703085678,0.072256631033
0.749707403978,0.071209433481
0.749711721667,0.070162235930
0.749716038745,0.069115038379
0.749720355213,0.068067840828
0.749724671070,0.067020643277
0.749728986317,0.065973445725
0.749733300953,0.064926248174
0.749737614979,0.063879050623
0.749741928396,0.062831853072
0.749746241202,0.061784655521
0.749750553399,0.060737457969
0.749754864986,0.059690260418
0.749759175963,0.058643062867
0.749763486331,0.057595865316
0.749767796090,0.056548667765
0.749772105240,0.055501470213
0.749776413780,0.054454272662
0.749780721712,0.053407075111
0.749785029035,0.052359877560
0.749789335872,0.051312680009
0.749793642343,0.050265482457
0.749797948448,0.049218284906
0.749802254188,0.048171087355
0.749806559564,0.047123889804
0.749810864574,0.046076692253
0.749815169219,0.045029494701
0.749819473499,0.043982297150
0.749823777414,0.042935099599
0.749828080964,0.041887902048
0.749832384149,0.040840704497
0.749836686969,0.039793506945
0.749840989424,0.038746309394
0.749845291515,0.037699111843
0.749849593241,0.036651914292
0.749853894602,0.035604716741
0.749858195599,0.034557519189
0.749862496231,0.033510321638
0.749866796499,0.032463124087
0.749871096402,0.031415926536
0.749875395941,0.030368728985
0.749879695115,0.029321531434
0.749883993925,0.028274333882
0.749888292371,0.027227136331
0.749892590452,0.026179938780
0.749896888291,0.025132741229
0.749901186008,0.024085543678
0.749905483604,0.023038346126
0.749909781078,0.021991148575
0.749914078431,0.020943951024
0.749918375662,0.019896753473
0.749922672772,0.018849555922
0.749926969761,0.017802358370
0.749931266628,0.016755160819
0.749935563374,0.015707963268
0.749939859999,0.014660765717
0.749944156502,0.013613568166
0.749948452884,0.012566370614
0.749952749144,0.011519173063
0.749957045283,0.010471975512
0.749961341301,0.009424777961
0.749965637197,0.008377580410
0.749969932972,0.007330382858
0.749974228626,0.006283185307
0.749978524158,0.005235987756
0.749982819569,0.004188790205
0.749987114859,0.003141592654
0.749991410027,0.002094395102
0.749995705074,0.001047197551
0.750000000000,0.000000000000
0.750004294926,-0.001047197551
0.750008589973,-0.002094395102
0.750012885141,-0.003141592654
0.750017180431,-0.004188790205
0.750021475842,-0.005235987756
0.750025771374,-0.006283185307
0.750030067028,-0.007330382858
0.750034362803,-0.008377580410
0.750038658699,-0.009424777961
0.750042954717,-0.010471975512
0.750047250856,-0.011519173063
0.750051547116,-0.012566370614
0.750055843498,-0.013613568166
0.750060140001,-0.014660765717
0.750064436626,-0.015707963268
0.750068733372,-0.016755160819
0.750073030239,-0.017802358370
0.750077327228,-0.018849555922
0.750081624338,-0.019896753473
